date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2014-09-26,0.0009534498126565874,0.0365517953183238,0.14025741701121594,0.8233404516411567,0.9635978686523726,5.469627391898936,0.00914290163225157,True
2014-09-29,0.0009617900077897941,0.036533267784015465,0.14021264508640852,0.8233900530935083,0.9636026981799168,5.4696454309155635,0.008934254999595105,True
2014-09-30,0.0009593607907661587,0.035994471306277635,0.13818223100521174,0.8252926279562858,0.9634748589614975,5.508734458183542,0.008392197824904109,True
2014-10-01,0.0009461871841638954,0.03570157581048435,0.13711324280897075,0.8265208029061041,0.9636340457150748,5.495268777063863,0.007957477773317389,True
2014-10-02,0.0009379698378395877,0.03608567536678351,0.1387583636503642,0.8246805593818813,0.9634389230322455,5.56237575895799,0.009166753585722087,True
2014-10-03,0.0009291872537868353,0.035724459935490435,0.13736722775440466,0.8260470700500306,0.9634142978044353,5.562295262040254,0.008533556096411378,True
2014-10-06,0.0009312952264897682,0.035893451720931134,0.13822114827093376,0.8252209951773763,0.9634421434483101,5.576419560511447,0.008823320606754174,True
2014-10-07,0.0009344180732830299,0.03575026847526877,0.1376055712209431,0.8257823716885462,0.9633879429094893,5.559984326045319,0.008275311576010259,True
2014-10-08,0.0009236110083937909,0.036118066663008125,0.13970159387372216,0.8237323685247068,0.9634339623984289,5.6272549650291195,0.009870992293877185,True
2014-10-09,0.0009287357815308931,0.036697016706879096,0.14303270092848702,0.8205283044830012,0.9635610054114883,5.653118451763991,0.011088816042465234,True
2014-10-10,0.0009450596100004419,0.03760228018379956,0.15054521502006998,0.8146547581948215,0.9651999732148915,5.602830575289858,0.01329939358762249,True
2014-10-13,0.0009278293627073809,0.03795914925404547,0.15309625366111704,0.8128932065466742,0.9659894602077912,5.549964351703594,0.013137598547612355,True
2014-10-14,0.0009203831265656346,0.03803934453768117,0.15375176149571035,0.8120765427967752,0.9658283042924856,5.631925242855034,0.013866967890579385,True
2014-10-15,0.0009155046933892577,0.03762629201911023,0.15035466931784117,0.8149213175739759,0.965275986891817,5.65129828829298,0.012594711950626225,True
2014-10-16,0.000907204079294517,0.03726417542579625,0.14858831071479509,0.8164003722206006,0.9649886829353956,5.708779157976112,0.01202933110614135,True
2014-10-17,0.0009052990035093192,0.036966145739101446,0.14649793534940508,0.8179999183226127,0.9644978536720177,5.735534312419582,0.011029418067734487,True
2014-10-20,0.0009155400669477499,0.03650460721117493,0.1458810138610299,0.8189206811082267,0.9648016949692566,5.7962327710714785,0.011185307445811872,True
2014-10-21,0.0009178639571403598,0.03618893558127765,0.14504004421073957,0.8195155068964816,0.9645555511072211,5.865876905818636,0.01075628083879921,True
2014-10-22,0.0009237367220605595,0.03553308719671727,0.1452755298616348,0.8202439664602142,0.9655194963218491,5.954049321060535,0.0121582720616486,True
2014-10-23,0.0009183053189795936,0.03543981776662062,0.14499880059162215,0.820064729703827,0.9650635302954492,6.01975622696809,0.011570782624225022,True
2014-10-24,0.0009180346124158601,0.03539383826791204,0.14516494200085803,0.8198877473309001,0.9650526893317581,6.04012652085712,0.011442338098886942,True
2014-10-27,0.0009197882686279391,0.035570240636372624,0.14550154943610077,0.8188693848364603,0.964370934272561,6.0855637386254084,0.010778025701690326,True
2014-10-28,0.0009075373722517467,0.036556120979072,0.14764853946502948,0.8161690626382234,0.963817602103253,6.024296315520524,0.009972543739144751,True
2014-10-29,0.0009110356852747055,0.036130291576694055,0.147028171783138,0.8169998206660569,0.9640279924491949,6.08869581839249,0.010103146922051158,True
2014-10-30,0.0009151261100390637,0.03628360001143193,0.1470998452574387,0.816306922071218,0.9634067673286567,6.093321579646496,0.009341700602389568,True
2014-10-31,0.0009281649282144532,0.036535688638301575,0.1475190866345809,0.8156577731091345,0.9631768597437154,6.0428885285551,0.00887204500890457,True
2014-11-03,0.0009315200728589863,0.03617155847630004,0.14695479755451699,0.8163614955416301,0.9633162930961471,6.113936123717803,0.009178179912078558,True
2014-11-04,0.0009379041527148432,0.03654058917635634,0.14772824659709646,0.8148405228289635,0.96256876942606,6.104159404865709,0.00849067377330477,True
2014-11-05,0.0009437901898447496,0.036714442965294705,0.147662934573636,0.8148994250769196,0.9625623596505556,6.013514453847957,0.00802357045493186,True
2014-11-06,0.0009520487543540831,0.03714408795608145,0.1492584147200006,0.8124700313338706,0.9617284460538712,6.0603725458408695,0.007650181974573962,True
2014-11-07,0.0009692705617642146,0.037324888980988624,0.14962295901307057,0.8123888445205466,0.9620118035336171,5.965921131915395,0.007249314392295337,True
2014-11-10,0.0009713933224416788,0.03787364147103973,0.15207870046021005,0.8090916082598404,0.9611703087200505,5.99377298141505,0.006769900971173904,True
2014-11-11,0.0009699446986385319,0.03818217162669352,0.15321947829231228,0.8082199886800014,0.9614394669723137,5.893421742531376,0.006451997761702913,True
2014-11-12,0.0009712732841785029,0.038619034143840485,0.1559282419484224,0.8049124306362855,0.9608406725847078,5.9181889101422955,0.006073277937474758,True
2014-11-13,0.0009724410506970697,0.03913189287851035,0.1590010960389667,0.8012502279481204,0.9602513239870871,5.940591387627581,0.00578666400066726,True
2014-11-14,0.0009839971032983316,0.038618265182171874,0.1587339408148562,0.8025414493501185,0.9612753901649747,5.85672514683928,0.005552445366242952,True
2014-11-17,0.0009733970994448252,0.03821584772783864,0.15888002600973064,0.8034404746511351,0.9623205006608657,5.773195261831492,0.005359659148174818,True
2014-11-18,0.0009845053053878134,0.03816918572894128,0.16089150518504405,0.8022579234079498,0.9631494285929938,5.685006907565149,0.0051678373570237255,True
2014-11-19,0.0009971689462787022,0.03841586461620207,0.1621639396137636,0.800410921654096,0.9625748612678596,5.746080140599324,0.005298308848674068,True
2014-11-20,0.0009987152503882696,0.03816328978697073,0.1625277506235695,0.8005552228436389,0.9630829734672084,5.706734676564736,0.005243897397385669,True
2014-11-21,0.001001604208015326,0.0344015002233606,0.15562763025769732,0.811686620416574,0.9673142506742713,5.746620892636592,0.005088132735639439,True
2014-11-24,0.0009983634556947887,0.033139286352749264,0.15490736049966702,0.8146101963114556,0.9695175568111226,5.752700214354493,0.005176129642567719,True
2014-11-25,0.0009988020078835478,0.033413647973752895,0.1557855716944122,0.8133969318674408,0.969182503561853,5.759190279540256,0.00508154030117717,True
2014-11-26,0.001003043806881704,0.03357480472928334,0.15687046021436274,0.8122787982981409,0.9691492585125037,5.750749485521807,0.004985025552754861,True
2014-11-28,0.001009679750108229,0.03363884572963821,0.15813193006496518,0.8110600656116151,0.9691919956765803,5.7538495623209895,0.004878412298742883,True
2014-12-01,0.000989745104220521,0.03380024939400297,0.15810898736250992,0.8107092649108327,0.9688182522733426,5.780614454755869,0.004973352224979997,True
2014-12-02,0.0009631356417107602,0.03478987187469264,0.15640765881094496,0.8105411472803907,0.9669488060913357,5.842469332010785,0.0057733037737721935,True
2014-12-03,0.0009594778573308063,0.035040104758603426,0.15638367754184548,0.8103401655162116,0.966723843058057,5.842454993145891,0.005918144664073313,True
2014-12-04,0.0009661784015489206,0.035107526100245416,0.15645554216723315,0.8100109869394612,0.9664665291066943,5.853510895837831,0.005746295294959312,True
2014-12-05,0.0009612882941349094,0.035100959695027835,0.15675779756240085,0.8095764542012749,0.9663342517636757,5.86848379081138,0.0055627587164051384,True
2014-12-08,0.0009817045027990872,0.03475103953444113,0.15737774680942856,0.8100350831097289,0.9674128299191576,5.786735837938463,0.005346728650588587,True
2014-12-09,0.0009530280871936903,0.03554804341171716,0.15648349289259175,0.8098280355225062,0.9663115284150979,5.813921718106359,0.006082552792733984,True
2014-12-10,0.0009458389037433823,0.035581131577501715,0.1559658561822315,0.8100885644072402,0.9660544205894717,5.813940286420942,0.005814718480043129,True
2014-12-11,0.0009361605686502502,0.03763100051935134,0.1572077448616451,0.8073317732660262,0.9645395181276714,5.7571171982706595,0.008823046497884896,True
2014-12-12,0.0009241911468681695,0.03746307785466989,0.15577672150966385,0.8089464404855492,0.964723161995213,5.713451682967603,0.00825426425381984,True
2014-12-15,0.0009124638965389456,0.038676023981698074,0.15938671729338638,0.8048696328172118,0.9642563501105982,5.75083012185305,0.010174153752223547,True
2014-12-16,0.0009146594800286127,0.038912936081282934,0.15904474321303613,0.8048492436323416,0.9638939868453777,5.75089513767446,0.009855843405639796,True
2014-12-17,0.0009076409176958096,0.03905778011198118,0.1585702629740836,0.8044833045975895,0.9630535675716732,5.84468961964316,0.009720549726458553,True
2014-12-18,0.0009220066208362318,0.03962013702832879,0.16195596349085653,0.8013719144983938,0.9633278779892503,5.897724047639468,0.011666902966223218,True
2014-12-19,0.0009301892566546142,0.04026945245793854,0.16708617813373808,0.7968813167296404,0.9639674948633784,5.948420295988623,0.014230902273097064,True
2014-12-22,0.0009359282654536858,0.04015319606296517,0.16542686564427056,0.7980936616447482,0.9635205272890187,5.943767316892178,0.012912369497566254,True
2014-12-23,0.0009383931078824671,0.040199794570244717,0.16453899182340756,0.798399786368432,0.9629387781918396,5.949057068893502,0.011754412909253024,True
2014-12-24,0.0009264533641741934,0.04039234060868132,0.1643692980847396,0.7986717874791455,0.9630410855638851,5.871290186250661,0.010706927173252265,True
2014-12-26,0.0009307971743503761,0.04062239648439428,0.16383911073767027,0.7985227034487836,0.9623618141864538,5.861296199214578,0.009775390020346407,True
2014-12-29,0.0009265986366255358,0.040920370517744366,0.16391431951207572,0.7979682430707151,0.9618825625827908,5.8371207369552,0.009018591617513848,True
2014-12-30,0.0009341323384162774,0.04131071215449655,0.1646075042737708,0.7966816281227417,0.9612891323965125,5.818432181504754,0.008287273450043969,True
2014-12-31,0.0009322293939966746,0.04136466376613224,0.16484404512621018,0.796369137345616,0.9612131824718262,5.818537920615947,0.008044357553145047,True
2015-01-02,0.0009211706781239985,0.04070136417786668,0.1629939779451109,0.7984791139490737,0.9614730918941845,5.921235860637101,0.008753698470676884,True
2015-01-05,0.000914660946198443,0.04088065981188437,0.16340715512719756,0.7975892320595813,0.9609963871867788,5.922359127561772,0.008081551947938557,True
2015-01-06,0.0008978760516121348,0.04021164542881236,0.16196395080788345,0.8010406014346446,0.9630045522425281,5.864652881492238,0.010764538138088522,True
2015-01-07,0.0008945486517820463,0.04018806023775112,0.16242680705878007,0.800430102771249,0.9628569098300291,5.921788040681443,0.010672033435476305,True
2015-01-08,0.0008937317000496782,0.04020207348435269,0.16295991256353848,0.8000591399249725,0.9630190524885109,5.933911812928115,0.010689855522373752,True
2015-01-09,0.0009013367323742674,0.04022393855995842,0.16520635281728868,0.7982394312553344,0.963445784072623,6.019844747747956,0.011927240313646326,True
2015-01-12,0.0009119157997667398,0.04055003564431408,0.1664680411361596,0.7974378303196049,0.9639058714557645,5.931899887103272,0.011482757753620086,True
2015-01-13,0.0009080629710069495,0.040374698489902355,0.1660347222418548,0.798014628324304,0.9640493505661588,5.932114016053464,0.011077231931811237,True
2015-01-14,0.0008990201763758569,0.04015495346909871,0.16456507957006208,0.7984531642385102,0.9630182438085723,6.052883428021593,0.010174809668142935,True
2015-01-15,0.000887355930039566,0.04010096827541286,0.16429800746821738,0.7983984433293324,0.9626964507975497,6.092380200448089,0.00969724321049141,True
2015-01-16,0.0008788950259599306,0.039966595053499546,0.1646844298195904,0.7977482424447724,0.9624326722643628,6.207550863649522,0.00976843029830742,True
2015-01-20,0.0008837932825757301,0.039945949241294416,0.16581731226679275,0.7966084371299902,0.9624257493967829,6.30219137560831,0.010227019042804788,True
2015-01-21,0.0008826771952832349,0.04038854216541417,0.1668785739489301,0.7946059586058055,0.9614845325547356,6.337313278837638,0.00932963831880241,True
2015-01-22,0.0009067918432785811,0.039982559768128555,0.1660715258732269,0.7962065674665381,0.962278093339765,6.271074352984399,0.00873165211716646,True
2015-01-23,0.0009075402890068829,0.03959208122256384,0.16569253953173896,0.7974463079927265,0.9631388475244655,6.2983297247354475,0.00992144686176591,True
2015-01-26,0.00089447231714,0.039606254830763764,0.16778831333065458,0.7964702333931297,0.9642585467237843,6.244325184936261,0.009487802559057835,True
2015-01-27,0.0009002781707983239,0.039747098221293055,0.16712676342953792,0.7966691916230201,0.963795955052558,6.2206510121573855,0.00871807823032798,True
2015-01-28,0.000882412207436127,0.039289999963784926,0.16576442195414157,0.798516455457714,0.9642808774118555,6.302027542859307,0.009893068458911277,True
2015-01-29,0.0008690598146176133,0.03908715382164616,0.16582266620850272,0.7987632670351936,0.9645859332436963,6.388934254256124,0.010788766900785318,True
2015-01-30,0.000865655448636667,0.03895389410580239,0.1651768381632681,0.7994070983418293,0.9645839365050974,6.403605961302801,0.010435101713599695,True
2015-02-02,0.0008523697686365465,0.03863531757784271,0.16494578797628293,0.7999696687841974,0.9649154567604803,6.4927613933107615,0.011070878775372509,True
2015-02-03,0.0008611653068822856,0.03833361092558662,0.1645837023056741,0.8004808511124694,0.9650645534181435,6.565794112216562,0.01117585363446884,True
2015-02-04,0.0008642854644656835,0.03794705584195326,0.16431466656171112,0.8008977729167577,0.9652124394784688,6.687146641754554,0.011531492775204155,True
2015-02-05,0.0008561854901729855,0.037618833454899636,0.16264165703044953,0.8024547201890616,0.9650963772195111,6.687261135778162,0.010681995863782413,True
2015-02-06,0.0008594361980763477,0.037357743980623026,0.1622668686077251,0.8024747196906069,0.964741588298332,6.832732380645421,0.01044960222579273,True
2015-02-09,0.0008598396225252164,0.037318304913327056,0.16186730755322998,0.8025435170648537,0.9644108246180837,6.8328139596921424,0.009695640827685696,True
2015-02-10,0.0008519907599964328,0.03733958807020859,0.16161738384364,0.8020753332684691,0.9636927171121091,6.932920419314302,0.00912423983984494,True
2015-02-11,0.000857722141254296,0.03729641483293531,0.16213131460259547,0.8012729002692657,0.9634042148718611,7.06369327741114,0.009246813647436295,True
2015-02-12,0.0008587136265383893,0.037691874160373465,0.1631933714095404,0.799279022703457,0.9624723941129973,7.111197897020417,0.008480280527518636,True
2015-02-13,0.0008740581649498793,0.03809011464942014,0.1652112880357986,0.7975910286414212,0.9628023166772197,7.111584092658684,0.00858346203772997,True
2015-02-17,0.0008834377081242124,0.038182586568530505,0.16526876492906395,0.797172179766921,0.962440944695985,7.080637636644139,0.008010999142733583,True
2015-02-18,0.0008874273886607623,0.03839823068940178,0.16610283443241092,0.7957617748054406,0.9618646092378516,7.080638482449938,0.007396674044910423,True
2015-02-19,0.0008843780485973778,0.038675476458225534,0.166926950288323,0.7945352747337866,0.9614622250221097,7.022709160157116,0.006881237605231253,True
2015-02-20,0.0008821528297649529,0.039026564042597855,0.16864491955367977,0.7922542516060826,0.9608991711597624,7.02822116443049,0.0064575751400787924,True
2015-02-23,0.0008987013864425494,0.039163926452397795,0.16899541037122054,0.7920911881222574,0.961086598493478,6.956815775597998,0.006428624641036574,True
2015-02-24,0.0008990087531991073,0.03941691298980842,0.1710465032875329,0.7896114551939939,0.9606579584815268,6.983302810398133,0.006042729190950008,True
2015-02-25,0.000896385536103593,0.03964564223488422,0.1727340208782738,0.7881889819872033,0.9609230028654772,6.901595518818898,0.005774909129993974,True
2015-02-26,0.0009004417991253277,0.03969082549253769,0.17413934189376817,0.7869169372315018,0.9610562791252699,6.8470901514913995,0.005533691229286145,True
2015-02-27,0.0009021197430207351,0.03967588420152011,0.17529483385870243,0.7859638095145959,0.9612586433732984,6.7940981893768475,0.0053709308827127955,True
2015-03-02,0.0008889632880085803,0.03965065013342623,0.17543270166687847,0.7857118060165643,0.9611445076834428,6.795936816587118,0.005405391826389856,True
2015-03-03,0.0009017063105510305,0.039965693422548534,0.17662531682942484,0.7837992861073257,0.9604246029367506,6.892787443988484,0.00558598254460506,True
2015-03-04,0.000898722575518696,0.03978592987898134,0.17597541978833958,0.7848688613968029,0.9608442811851425,6.914274345712658,0.0057757730905805315,True
2015-03-05,0.0008849037187541127,0.03982579265399919,0.17581246243455906,0.7846856168291887,0.9604980792637478,6.952286262577899,0.005907593040318626,True
2015-03-06,0.0008884624260123152,0.039556842918027746,0.17613466736609892,0.7846385101778814,0.9607731775439804,6.904278067580096,0.005592708664471662,True
2015-03-09,0.0008863872348681877,0.04052849044603774,0.17278312138990137,0.7872369213662259,0.9600200427561273,6.736141490602117,0.008308237041732674,True
2015-03-10,0.0009085747563922828,0.03882641824347448,0.1677790470535157,0.7937168120372086,0.9614958590907243,6.776852864561443,0.007707481227658375,True
2015-03-11,0.0008970184214202528,0.03931975104746617,0.16950958113387765,0.7928350928408178,0.9623446739746955,6.707160666963967,0.01014272756469849,True
2015-03-12,0.0008860241461282461,0.03896002342595924,0.1677854190247559,0.7944214714188189,0.9622068904435748,6.707147772772304,0.009315861885068994,True
2015-03-13,0.0008835710355898973,0.0387171307669232,0.16852931872044383,0.7945379062377559,0.9630672249581997,6.782465790912968,0.009753318702733504,True
2015-03-16,0.0008871379284208561,0.03874295401985611,0.16829807813407072,0.7946244653082608,0.9629225434423315,6.78245426400463,0.00935519549595372,True
2015-03-17,0.0008903773744500927,0.039004776746234454,0.17015123960354547,0.7928310843781693,0.9629823239817148,6.850256141842452,0.009984568672335832,True
2015-03-18,0.0008732092880158852,0.038782699883387936,0.16887549831035387,0.7941347617991035,0.9630102601094573,6.849910086747155,0.009254222121847318,True
2015-03-19,0.0008753181002666124,0.03900109591261182,0.16981876114057717,0.7933382551526071,0.9631570162931843,6.849923302162446,0.009639701950292238,True
2015-03-20,0.0008782955776824704,0.039132041174791486,0.16952939944126919,0.793278419075507,0.9628078185167762,6.844576847437472,0.0090963453681526,True
2015-03-23,0.000872217314035134,0.03918394486982843,0.16956059016835515,0.7933059514092308,0.9628665415775859,6.8445490600299035,0.008983132608240199,True
2015-03-24,0.0008573892902373141,0.03935553921744186,0.1693756415430781,0.7934023988520832,0.9627780403951613,6.769993099329755,0.008320843481739197,True
2015-03-25,0.0008571391416813743,0.039519284125654454,0.169006777948879,0.793513224217202,0.962520002166081,6.770032917683957,0.008194026417779167,True
2015-03-26,0.0008380404432257525,0.03937095680635846,0.16825182154408452,0.7947289379193968,0.9629807594634814,6.854154955438723,0.009891433408569496,True
2015-03-27,0.0008364989228431736,0.039252109727798704,0.16652511762492972,0.7959708577803507,0.9624959754052804,6.869858134947986,0.009121937630754253,True
2015-03-30,0.000839649138709866,0.039170494446079986,0.16551870845048958,0.7965966237198369,0.9621153321703264,6.870866797558947,0.00838781391119374,True
2015-03-31,0.0008494712760132871,0.03896054377718442,0.16541959254070326,0.7969497811543438,0.962369373695047,6.957565623156383,0.009034635531833602,True
2015-04-01,0.0008475968986117025,0.03885954997176496,0.16557951948134927,0.7968228316634491,0.9624023511447984,7.0246085478518525,0.009157021693786484,True
2015-04-02,0.0008504961043337348,0.03880080125484331,0.16520794603959907,0.7970156378109702,0.9622235838505693,7.024585298743448,0.008639336128813522,True
2015-04-06,0.0008581072241396802,0.038798964788480675,0.16530147619911448,0.7967668239659809,0.9620683001650954,6.994596163999435,0.008023602995777339,True
2015-04-07,0.0008758465719779364,0.03898704332943472,0.1659284432033055,0.7962397807444023,0.9621682239477077,6.925630969625022,0.007810125951915709,True
2015-04-08,0.00087251282305718,0.03891492335079259,0.16616363266142556,0.7957607243196883,0.9619243569811138,6.963210737074323,0.007344732743810878,True
2015-04-09,0.0008754358423065075,0.03900413191746254,0.1673534773682637,0.794318406015217,0.9616718833834806,6.978552529467547,0.006867355766511573,True
2015-04-10,0.0008785953647972299,0.03916127199978651,0.16872842705071878,0.7927075669751809,0.9614359940258996,6.994470408780695,0.006578433488767243,True
2015-04-13,0.0009004799352437037,0.03919409036269422,0.16916572749779388,0.7925295425852303,0.9616952700830242,6.928273985256185,0.006433554501650974,True
2015-04-14,0.0008855840517577417,0.03920389092318558,0.1693252317425366,0.7922312955387631,0.9615565272812998,6.959306747821707,0.006444078979287309,True
2015-04-15,0.0008789688033279254,0.03935932650275516,0.17117730467551098,0.7908612495578744,0.9620385542333854,6.879037066051754,0.006069221125979106,True
2015-04-16,0.0008802275235184491,0.039294289572708536,0.1714941421922174,0.790623057148926,0.9621171993411434,6.874292789006847,0.00597509794649488,True
2015-04-17,0.0008807315265670153,0.039136150445775834,0.17237510486871438,0.790003650679851,0.9623787555485654,6.849792891222061,0.005688975008051055,True
2015-04-20,0.0008525743168846167,0.03951834690108249,0.16888998694843896,0.7930137227631069,0.9619037097115458,6.82822278586949,0.007467406762080362,True
2015-04-21,0.0008562511446656592,0.0395806018935576,0.1691554771020663,0.792874071655093,0.9620295487571593,6.828267156108772,0.007738823343273971,True
2015-04-22,0.0008512188736444521,0.03909177114446461,0.1674692485545143,0.79454153370128,0.9620107822557943,6.8456980265564855,0.007216236601171678,True
2015-04-23,0.0008572584923128754,0.038809424233786506,0.16691810371805813,0.7951172483298506,0.9620353520479088,6.856337845223634,0.006930107449487419,True
2015-04-24,0.000864960061874966,0.03856367063080691,0.166821941117589,0.7953189600617568,0.9621409011793458,6.829721723408676,0.006509401304896605,True
2015-04-27,0.0008740407787845225,0.03841449270459797,0.16731020970941457,0.7949798748155577,0.9622900845249722,6.7871391610844585,0.00614638993450021,True
2015-04-28,0.0008714204570833276,0.038384383536768964,0.16725159053019958,0.7950106462462851,0.9622622367764847,6.787124906010979,0.006170948922108554,True
2015-04-29,0.0008840029436866498,0.03830279680035506,0.16811566654049231,0.7946464274019378,0.9627620939424302,6.6952367508627715,0.005890868353777093,True
2015-04-30,0.0008724299275049781,0.038191008593515034,0.1679003955253974,0.7947213907201247,0.9626217862455221,6.731380756729155,0.005930196426818535,True
2015-05-01,0.0008572604908710349,0.038704719405036433,0.1667375411274851,0.7950815440788968,0.9618190852063818,6.788787662011234,0.0072133573392992425,True
2015-05-04,0.0008663430730287537,0.03911450361892454,0.16798883837943657,0.79359730737755,0.9615861457569865,6.820507235408902,0.007837356269783761,True
2015-05-05,0.0008769367514144006,0.03894913449828835,0.16756307677142124,0.7943851722198367,0.961948248991258,6.728989725514756,0.007314311238089222,True
2015-05-06,0.0008637176168598673,0.03932454594957046,0.16859682791487898,0.7932213562679739,0.9618181841828528,6.793826502091101,0.008585453953625715,True
2015-05-07,0.0008643262566543779,0.039150476333896095,0.16781830317756788,0.7939419805776349,0.9617602837552027,6.793732502232227,0.008174473376248083,True
2015-05-08,0.0008716997739828977,0.0389049347780551,0.16702257753070673,0.7949745374180817,0.9619971149487884,6.717526666101425,0.0076318607281572245,True
2015-05-11,0.0008847907225932256,0.03900920214957913,0.16771192502678076,0.7942916203555126,0.9620035453822934,6.8023900622196125,0.008700622874160081,True
2015-05-12,0.0008751504840257988,0.0388425906335335,0.1669436477140763,0.7949982616599826,0.9619419093740589,6.802381838828054,0.008349198844849394,True
2015-05-13,0.0008713476171935043,0.03861811427899933,0.16605638661816685,0.7955995667826651,0.961655953400832,6.835185118263249,0.007848097921563813,True
2015-05-14,0.0008748409905353477,0.0384790296407905,0.16540482427454845,0.7959787307958875,0.9613835550704359,6.835088373005471,0.007279658113373025,True
2015-05-15,0.0008922591531364492,0.038658808902493395,0.16614050447196638,0.795707855407194,0.9618483598791604,6.768297659476228,0.007839501356085868,True
2015-05-18,0.0008930894812034112,0.03834448692092572,0.16507590883208734,0.7964541020122531,0.9615300108443404,6.806030441334079,0.007253802221288016,True
2015-05-19,0.0008957377194818327,0.03828485024127077,0.16514918442592902,0.7959650123675921,0.9611141967935211,6.842809673804152,0.006801698946993138,True
2015-05-20,0.0008947100612901583,0.03840376703391471,0.16612204569422223,0.7946434021386656,0.9607654478328878,6.842848840827922,0.0063871063197709745,True
2015-05-21,0.0008928087432996207,0.03864469974719335,0.16758269056485006,0.7925995184537096,0.9601822090185597,6.884527885708162,0.006048487427537025,True
2015-05-22,0.0008955079998686354,0.03881921325051489,0.16906139721309865,0.7909799977471492,0.9600413949602479,6.845740659004578,0.005753643435339736,True
2015-05-26,0.0008938927159014344,0.038877093236167816,0.17114325606924563,0.7896573611867929,0.9608006172560385,6.817460705168978,0.005625049361141171,True
2015-05-27,0.0008804321854765972,0.039177341714797434,0.16776026246071973,0.7920955167535075,0.9598557792142273,6.871566100076619,0.007108929199699282,True
2015-05-28,0.0008963685139999781,0.03941735663898009,0.16843527008622328,0.7912870182935108,0.9597222883797341,6.8746988420740145,0.007427141198996252,True
2015-05-29,0.0008988912812562638,0.03920360458825455,0.16777672260765142,0.7921416302091412,0.9599183528167926,6.802770887427774,0.006949109751936362,True
2015-06-01,0.0008908178753413007,0.03930406495937904,0.16773002227624145,0.7917040045260338,0.9594340268022753,6.870700183959717,0.007131715505378354,True
2015-06-02,0.0008933734198173788,0.039216657858969835,0.16747153210417592,0.7916318857837696,0.9591034178879456,6.870656842824979,0.006656395931855758,True
2015-06-03,0.0008880898566008315,0.039241597389873775,0.167906268141028,0.7911470781525156,0.9590533462935436,6.809280389404548,0.006289946665023815,True
2015-06-04,0.0008956148013488742,0.03914954828139265,0.1685429502045233,0.7909176280754202,0.9594605782799435,6.720627585293044,0.005960012509054689,True
2015-06-05,0.0008827911946965872,0.03957820674434662,0.1676761931167607,0.7908926317164322,0.958568824833193,6.797481377783319,0.006852879947763057,True
2015-06-08,0.0008736117826365204,0.039432665128927,0.16735003456172412,0.7913352087913351,0.9586852433530593,6.743833029328833,0.006494138974221517,True
2015-06-09,0.0008725652560850419,0.039633162346110425,0.16831554416403652,0.7907147156778453,0.9590302598418818,6.7264043875368875,0.006800805374095695,True
2015-06-10,0.0008669269857822909,0.0392994527045628,0.16737888484808147,0.7916419102464729,0.9590207950945544,6.699974236810829,0.006363478247035756,True
2015-06-11,0.0008821551234807364,0.039792898812996184,0.1673427680764905,0.7910462825583869,0.9583890506348774,6.745134966001013,0.0074808878207169105,True
2015-06-12,0.0008815134983349248,0.03961700512993616,0.1664943498283246,0.7917518702416612,0.9582462200699857,6.700955144381544,0.006963215814659382,True
2015-06-15,0.0008673956191158896,0.03975850354789346,0.1665660189092211,0.7915938136161466,0.9581598325253676,6.710164963119195,0.00729619972993639,True
2015-06-16,0.0008620511373260876,0.0397644759118256,0.16631638959513462,0.7915994192631022,0.9579158088582368,6.709411235524497,0.007139293795559434,True
2015-06-17,0.0008682158766838633,0.03985100081786558,0.16645433096995937,0.7911318275207541,0.9575861584907135,6.70304121770434,0.006930812124407205,True
2015-06-18,0.0008728763111607238,0.03975288570613384,0.166510968516722,0.7912514773926301,0.9577624459093521,6.6276174246438915,0.006494587305614676,True
2015-06-19,0.00088077874150049,0.0400341893269582,0.16659910666416233,0.7909426247460771,0.9575417314102395,6.62769214318632,0.007092643244687434,True
2015-06-22,0.0008687504856992002,0.040042910935785964,0.1664916487452455,0.790985719766292,0.9574773685115374,6.627781198953693,0.007081483541006621,True
2015-06-23,0.0008732011463170249,0.04005527874862362,0.16638186839673869,0.7907051719480473,0.957087040344786,6.669050834515367,0.006964928949586566,True
2015-06-24,0.0008712791473172727,0.03990114763283518,0.16601912071816916,0.7908554994698782,0.9568746201880474,6.668953300352906,0.006502929494256856,True
2015-06-25,0.0008566421426020225,0.040014074553785084,0.1657922217043314,0.7911709007684405,0.9569631224727719,6.649664305717744,0.0069642100440910956,True
2015-06-26,0.0008520608201825331,0.039940403761346506,0.16543169395659596,0.7912153940127064,0.9566470879693023,6.664895840348482,0.0066907489851895305,True
2015-06-29,0.0008504987816039318,0.03983499050170575,0.16532440212691243,0.7910609798131205,0.956385381940033,6.664860517938701,0.006287369052392674,True
2015-06-30,0.0008445888082110139,0.04084101064642197,0.16530985502874657,0.7920149142082519,0.9573247692369984,6.378944611162277,0.010792252285379778,True
2015-07-01,0.0008456337982646791,0.04048241978306025,0.16289358494003636,0.7941847370127384,0.9570783219527748,6.351583615349764,0.009804316399781365,True
2015-07-02,0.0008540923867786182,0.040368052122963155,0.16275275518246776,0.7946809866724662,0.957433741854934,6.300705531786434,0.009324805318946285,True
2015-07-06,0.0008521716184861013,0.03996975192580178,0.1603949432808532,0.7967075028364208,0.957102446117274,6.301863879461061,0.008559448436688604,True
